ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000030789.10,Itgax,integrin alpha X,21.372878399944803,0.07266379574403715,1.0516566735920654,0.24845709153464499,0.29246013987853864,0.7699348320168998,0.8890546894763883
ENSMUSG00000030790.16,Adm,adrenomedullin,61.07442350953853,0.07448769398480072,1.0529870502015344,0.19688394325281458,0.37833300549630206,0.7051832295425824,0.8506880423355939
ENSMUSG00000030792.9,Dkkl1,dickkopf-like 1,0.13277323217640458,0.17001112902664053,1.1250671634835558,3.1165373334554896,0.05455128908664127,0.9564959466083462,NA
ENSMUSG00000030793.5,Pycard,PYD and CARD domain containing,23.62493398184347,-0.3360819869388367,0.7921897902798731,0.4149915030381391,-0.8098526945211927,0.41802484281985797,0.6485253472415319
ENSMUSG00000030795.19,Fus,fused in sarcoma,531.9232940930831,-0.2798216614159243,0.8236928316706487,0.252116151104789,-1.1098918502036779,0.26704563279542726,0.49839529497302965
ENSMUSG00000030796.18,Tead2,TEA domain family member 2,17.902503859153402,0.06350936161865577,1.0450046497674796,0.3346513501961025,0.18977769425236113,0.8494833356467002,0.9292164701553661
ENSMUSG00000030798.16,Cd37,CD37 antigen,35.30324555890175,-0.26660680077585425,0.8312723898009823,0.2516744839091937,-1.0593318664439906,0.2894486671550236,0.5223902569798281
ENSMUSG00000030800.11,Prss8,"protease, serine 8 (prostasin)",54.14061752529777,0.9889910883122054,1.9847964890250116,0.18653276585909065,5.301969784007291,1.1455980601625505e-7,5.10335890158432e-6
ENSMUSG00000030801.11,Kat8,K(lysine) acetyltransferase 8,453.5624281765364,-0.06892532643296165,0.9533478890809455,0.0811356879181515,-0.8495068964287641,0.3955992943759896,0.6278499545122876
ENSMUSG00000030802.15,Bckdk,branched chain ketoacid dehydrogenase kinase,345.3745254509063,0.3306677125182479,1.257595283935179,0.09362433075279843,3.5318566216652423,4.126530299911844e-4,0.004848260779224962
ENSMUSG00000030805.15,Stx4a,syntaxin 4A (placental),285.73252455943333,-0.3123142352618997,0.8053488578735153,0.1540841884538268,-2.0269064489734356,0.04267198088380475,0.15508960170593072
ENSMUSG00000030806.7,Stx1b,syntaxin 1B,74.63600366671164,-0.5205373945300606,0.6971121150725748,0.2106108725213215,-2.471559935621858,0.013452499903418685,0.0686783062106453
ENSMUSG00000030811.15,Fbxl19,F-box and leucine-rich repeat protein 19,111.3822289848084,0.33519139324438907,1.261544758910314,0.17739229986150887,1.8895487205818675,0.0588183409188114,0.19025351558641942
ENSMUSG00000030814.18,Bcl7c,B cell CLL/lymphoma 7C,324.6923555351555,0.09119983477421735,1.0652557469789563,0.13214533592298197,0.6901479657774012,0.4901011418497005,0.70498922565382
ENSMUSG00000030815.12,Phkg2,"phosphorylase kinase, gamma 2 (testis)",435.6341383888993,0.2666500992977454,1.2030112210729913,0.08022447176096188,3.323800000731202,8.879985467410453e-4,0.008903003165074955
ENSMUSG00000030816.9,Rnf40,ring finger protein 40,997.8591221634052,0.009688185950578203,1.0067379372209073,0.07671791038803935,0.12628323557791574,0.8995077260861846,0.9541000619192278
ENSMUSG00000030822.16,Prr14,proline rich 14,524.8218942251533,-0.08402608009736505,0.9434211961898616,0.0973529509885643,-0.8631076844012185,0.38807826334426776,0.6208745308189885
ENSMUSG00000030823.7,9130019O22Rik,RIKEN cDNA 9130019O22 gene,88.25036431205983,0.36545327849069437,1.2882863309478252,0.14688552901889576,2.488014176288812,0.01284586124191681,0.06650527246695782
ENSMUSG00000030824.18,Nucb1,nucleobindin 1,3277.3433149805833,0.08835481702558425,1.0631571155162325,0.05144630571553865,1.7174181080002775,0.08590280542427252,0.24607277998946744
ENSMUSG00000030825.20,Hsd17b14,hydroxysteroid (17-beta) dehydrogenase 14,0.13407267183913404,0.07486767673802175,1.0532644266420979,3.1165373334554896,0.024022711338744503,0.9808344929044424,NA
ENSMUSG00000030826.20,Bcat2,"branched chain aminotransferase 2, mitochondrial",258.8193232622988,0.14056744894623363,1.1023386086547626,0.13523677122085623,1.0394173690872273,0.2986106695044923,0.5317397165467685
ENSMUSG00000030827.6,Fgf21,fibroblast growth factor 21,665.0405434377409,0.2900950036898956,1.2227207930879709,0.21112154257696877,1.3740663323551427,0.16942109041702236,0.3779255102366664
ENSMUSG00000030830.19,Itgal,integrin alpha L,318.5668522475372,-0.11300664797257484,0.9246590172534507,0.1553907977331563,-0.7272415717089932,0.46707798380151205,0.6867859349654486
ENSMUSG00000030834.8,Abcc6,"ATP-binding cassette, sub-family C (CFTR/MRP), member 6",3404.8369672660647,0.04158223523751786,1.029242000132344,0.09127640468561729,0.45556390373546457,0.648703604799812,0.8155543224144759
ENSMUSG00000030835.7,Nomo1,nodal modulator 1,1735.9797329059188,-0.10388541126335399,0.9305235633324708,0.09641839341341811,-1.0774439148547017,0.28128199408393445,0.5142782372242404
ENSMUSG00000030838.21,Ush1c,USH1 protein network component harmonin,0.5975944240536996,0.07613690588230485,1.0541914570191004,1.7707694340711746,0.042996510114396175,0.9657043158079703,NA
ENSMUSG00000030839.13,Sergef,secretion regulating guanine nucleotide exchange factor,91.17837550550882,0.22484058678213864,1.1686481095239218,0.1581964309494369,1.421274711652646,0.15523691223181846,0.35954977796139864
ENSMUSG00000030842.13,Lamtor1,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 1",888.4499294860406,-0.2947976379569873,0.8151866679108416,0.08656859797252567,-3.4053645878676173,6.607577382776553e-4,0.007068280376422836
ENSMUSG00000030844.12,Rgs10,regulator of G-protein signalling 10,27.352162791884563,-0.08788943327427066,0.9408982142622637,0.25236705318134567,-0.34826033020687197,0.7276446831402663,0.863259468302174
ENSMUSG00000030846.16,Tial1,Tia1 cytotoxic granule-associated RNA binding protein-like 1,1067.4810340758725,-0.12536958917028773,0.916769155479933,0.11263913945331365,-1.1130197707365348,0.2656999384103811,0.49688574810767905
ENSMUSG00000030847.9,Bag3,BCL2-associated athanogene 3,968.2864260361891,-0.416945739505461,0.7490086372782903,0.12738615588431199,-3.273085184265374,0.0010638041172121187,0.0101854886681546
ENSMUSG00000030849.19,Fgfr2,fibroblast growth factor receptor 2,915.0752000840449,-0.31873434663164435,0.8017729517800546,0.1327474282559962,-2.401058542670842,0.016347720899288345,0.07888338863353253
ENSMUSG00000030850.18,Ate1,arginyltransferase 1,909.995402463898,-0.02595473722350514,0.9821704091645174,0.07806242991980986,-0.3324869242498256,0.7395216115996377,0.8714555230671137
ENSMUSG00000030852.19,Tacc2,"transforming, acidic coiled-coil containing protein 2",5830.466574620322,0.24319554882169347,1.1836114424450672,0.21850887421615997,1.112977903959691,0.2657179194534193,0.49688574810767905
ENSMUSG00000030854.18,Ptpn5,"protein tyrosine phosphatase, non-receptor type 5",0.3535356609811254,0.4246219168555161,1.3422207045749786,2.4861139250489916,0.170797449214701,0.8643830348354629,NA
ENSMUSG00000030861.16,Acadsb,"acyl-Coenzyme A dehydrogenase, short/branched chain",3426.3990399562917,0.2519506793747084,1.190816138889892,0.08177221115096876,3.0811283665737528,0.0020621772406657223,0.01707598934270692
ENSMUSG00000030862.14,Cpxm2,carboxypeptidase X 2 (M14 family),6.547051192755908,-0.394305573503453,0.7608555185130139,0.5727729715186655,-0.6884151192713943,0.49119140544199924,0.7055835884662338
ENSMUSG00000030865.5,Chp2,calcineurin-like EF hand protein 2,48.08685923044415,-0.36737432425550026,0.7751920475258267,0.26141754787395555,-1.4053162354373876,0.15992726264867918,0.36585383757358547
ENSMUSG00000030866.9,Ern2,endoplasmic reticulum (ER) to nucleus signalling 2,1.7134643882111709,2.1225626085152567,4.3546676275425185,1.354956408533179,1.5665172659045594,0.11722756969826593,NA
ENSMUSG00000030867.8,Plk1,polo like kinase 1,7.219231134980143,1.2741912076250428,2.4186318838654786,0.5347522253131259,2.382769341219545,0.01718295694461652,0.08183898288139131
ENSMUSG00000030868.7,Dctn5,dynactin 5,477.6565616740287,0.07460297805693407,1.0530711965262332,0.08608456543298397,0.8666243208837685,0.38614788328719485,0.6190664908982537
ENSMUSG00000030869.12,Ndufab1,"NADH:ubiquinone oxidoreductase subunit AB1",1282.206467037549,-0.1837177666257197,0.8804312348345211,0.0822775488035926,-2.2329027699193897,0.025555356892751287,0.10790365860662408
ENSMUSG00000030870.13,Ubfd1,ubiquitin family domain containing 1,1306.1053112811805,-0.3062927332354677,0.8087172371488427,0.0872100274992968,-3.5121274699510607,4.4453473119741784e-4,0.005148756090732582
ENSMUSG00000030871.12,Ears2,"glutamyl-tRNA synthetase 2, mitochondrial",331.96297411906176,-0.3175355550223981,0.802439453086722,0.10558785906898144,-3.007311236559399,0.002635697581639504,0.020432216801127338
ENSMUSG00000030872.15,Gga2,"golgi associated, gamma adaptin ear containing, ARF binding protein 2",477.4505248635848,0.1519018552328231,1.1110331438674401,0.11039213956221434,1.376020573885289,0.16881526371607636,0.3773301480216508
ENSMUSG00000030873.10,Scnn1b,"sodium channel, nonvoltage-gated 1 beta",0.5304884627899603,2.2110181425202438,4.630019092106661,1.980035371042355,1.116655881433215,0.26414148844963287,NA
ENSMUSG00000030876.8,Mettl9,methyltransferase like 9,691.2445797974291,-0.13957038543964564,0.9077894421682103,0.06789936153439606,-2.0555478326396766,0.03982612059292112,0.14834372034332355
ENSMUSG00000030877.12,Mfsd13b,major facilitator superfamily domain containing 13B,0.14779059474192582,1.0147555259565015,2.0205604668686115,3.1165373334554896,0.3256035199910094,0.7447243486472325,NA
ENSMUSG00000030878.12,Cdr2,cerebellar degeneration-related 2,28.524759193384643,0.9040114728225032,1.871261876541569,0.4536783811046868,1.9926262975574796,0.04630238335052456,0.16304562302012698
ENSMUSG00000030879.11,Mrpl17,mitochondrial ribosomal protein L17,1407.5601865653198,-0.04714052698689113,0.9678527477489319,0.09182950148006175,-0.5133483926962884,0.6077076384609722,0.7869127707917716
ENSMUSG00000030880.15,Polr3e,polymerase (RNA) III (DNA directed) polypeptide E,344.68371878257943,-0.09961710762234906,0.9332806520762831,0.08975803139344739,-1.109840602293127,0.26706771963584036,0.49839529497302965
ENSMUSG00000030881.16,Arfip2,ADP-ribosylation factor interacting protein 2,237.0964877559399,-0.039396389619350214,0.9730619824703762,0.1465693449502769,-0.26879010500262035,0.7880912082859505,0.8991765435898792
ENSMUSG00000030882.20,Dnhd1,dynein heavy chain domain 1,38.21377484372022,-0.3110206011397839,0.8060713210170503,0.4907695132891325,-0.6337406719812868,0.5262500771355796,0.7305273549054353
ENSMUSG00000030884.13,Uqcrc2,ubiquinol cytochrome c reductase core protein 2,6812.591949977422,0.014319814111642985,1.0099751623091109,0.06197339618763597,0.2310638918074957,0.8172651662511807,0.9132641536957237
ENSMUSG00000030887.5,Pdzd9,PDZ domain containing 9,0.33651212895358745,1.3237154928555543,2.5030992441320987,2.5206372742656473,0.5251511220475784,0.5994781401159566,NA
ENSMUSG00000030888.15,Rrp8,ribosomal RNA processing 8,442.8312444863379,-0.09331713433816383,0.9373650215051543,0.11328377272301876,-0.8237467034782308,0.4100834964175652,0.6418122092425769
ENSMUSG00000030889.15,Vwa3a,von Willebrand factor A domain containing 3A,4.855183168049196,0.09965752846498388,1.0715190717399183,0.7841735661541218,0.1270860594724474,0.8988722849238896,0.9535636841437263
ENSMUSG00000030890.17,Ilk,integrin linked kinase,1086.18326750123,0.05504456425391297,1.0388911937218954,0.04998042886441917,1.1013223676657753,0.2707563795511666,0.5024058597379328
ENSMUSG00000030894.6,Tpp1,tripeptidyl peptidase I,2461.6193100775417,0.3271455466915494,1.2545287616210017,0.10424062241793626,3.138369083982549,0.001698908072013658,0.014619760446403245
ENSMUSG00000030895.10,Hpx,hemopexin,212470.71834534666,0.30917324557066483,1.238997473464588,0.18690776361701883,1.6541487607982548,0.09809729079294481,0.2677997734165496
ENSMUSG00000030897.6,Cnga4,cyclic nucleotide gated channel alpha 4,0.3756677584636352,1.5805872288030405,2.99091565985272,2.0897724015080152,0.7563441969386053,0.44944285586590443,NA
ENSMUSG00000030905.6,Crym,"crystallin, mu",31.610268457301576,0.05459385097879578,1.0385666837562677,0.22692063825987213,0.2405856576001442,0.8098762673038031,0.9100582092378668
ENSMUSG00000030909.7,Anks4b,ankyrin repeat and sterile alpha motif domain containing 4B,1409.1182393042864,-0.5951289125071454,0.661985300632663,0.10118923590628102,-5.881346046118375,4.06943356446301e-9,2.7690988208554313e-7
ENSMUSG00000030917.14,Tmem159,transmembrane protein 159,69.42434731410151,0.47773100284046244,1.392551808739166,0.14553542217924403,3.28257544236949,0.0010286345717909887,0.009936332563447432
ENSMUSG00000030921.18,Trim30a,tripartite motif-containing 30A,236.81590718738414,-0.34385688269842896,0.7879320460983814,0.1615554631148697,-2.1284138342876013,0.03330278712648672,0.13004366768998454
ENSMUSG00000030922.13,Lyrm1,LYR motif containing 1,69.58319742639158,-0.19556329857183677,0.8732318769925734,0.20098716760891722,-0.9730138540604032,0.3305464166124356,0.5665078394787288
ENSMUSG00000030924.17,Rexo5,RNA exonuclease 5,46.426017593807934,0.4616249901682623,1.377092042671252,0.2674987234094438,1.7257091334289525,0.08439975406993147,0.24328448427531923
ENSMUSG00000030929.18,Eri2,exoribonuclease 2,183.59416824616534,0.3171881002982037,1.2458998468866047,0.10001206928666612,3.1714982257695583,0.0015165479447487242,0.013395565920623045
ENSMUSG00000030930.15,Chst15,carbohydrate sulfotransferase 15,1155.392326569983,0.03617802708864763,1.0253937626207492,0.09549058288929341,0.37886486807385467,0.7047882139642685,0.8506880423355939
ENSMUSG00000030934.10,Oat,ornithine aminotransferase,65105.80912796196,-0.004297871965996369,0.9970253751540192,0.2282142798810289,-0.018832616294812515,0.984974634392078,0.9928782097452001
ENSMUSG00000030935.16,Acsm3,acyl-CoA synthetase medium-chain family member 3,4438.85774766095,-0.10141113961875976,0.9321208125441651,0.08906324188386665,-1.138641907409951,0.25485254170478516,0.48420665175503264
ENSMUSG00000030942.9,Thumpd1,THUMP domain containing 1,611.0082529717217,0.020289587896838455,1.0141630292974855,0.06355830897872926,0.31922793766631946,0.7495536731847092,0.8768467309160356
ENSMUSG00000030945.18,Acsm2,acyl-CoA synthetase medium-chain family member 2,7.380404646659761,-0.5568020328854998,0.679807397960689,0.6898633207111639,-0.8071193469331079,0.4195977266948181,0.6497310774294602
ENSMUSG00000030946.14,Lhpp,phospholysine phosphohistidine inorganic pyrophosphate phosphatase,3566.3679189900463,-0.2697760266428081,0.8294483047666183,0.17929667747289327,-1.504634834538938,0.13241798529300428,0.324204727041913
ENSMUSG00000030954.12,Gp2,glycoprotein 2 (zymogen granule membrane),1.7838824182355604,4.11188731220098,17.290255851309816,3.0176774082324247,1.3626000250999255,NA,NA
ENSMUSG00000030956.16,Fam53b,"family with sequence similarity 53, member B",341.9418695906197,0.22781791571628873,1.171062370695027,0.13218529733929593,1.7234739437890814,0.08480285316464457,0.24395392981333616
ENSMUSG00000030960.17,Eef1akmt2,EEF1A lysine methyltransferase 2,88.90976537983134,0.12647640710223246,1.0916242939792107,0.11950914446809537,1.0582989918064145,0.2899191524480674,0.522914676976524
ENSMUSG00000030963.7,Umod,uromodulin,0.14034500875124925,0.17209907303503963,1.1266965985690809,3.1165373334554896,0.05522124544685726,0.9559622033392876,NA
ENSMUSG00000030965.20,Abraxas2,BRISC complex subunit,920.522898617003,-0.040150255262507706,0.9725536516359314,0.05828946083320871,-0.6888081428201044,0.4909440107053131,0.7055040153839159
ENSMUSG00000030966.14,Trim21,tripartite motif-containing 21,183.0675034260621,-0.10868203763577829,0.9274349256698988,0.10154595605308492,-1.0702744044180632,0.28449581196328166,0.5176429121362112
ENSMUSG00000030967.16,Zranb1,"zinc finger, RAN-binding domain containing 1",1430.4278848364586,-0.07166112235417883,0.9515417597112039,0.061277319935849055,-1.1694558839910187,0.24222000556459614,0.4694630131941556
ENSMUSG00000030968.4,Pdilt,"protein disulfide isomerase-like, testis expressed",84.05041628007334,-0.15750757488670586,0.8965726682929553,0.17044898242551715,-0.9240745978377053,0.355447477854358,0.5903906689460225
ENSMUSG00000030970.17,Ctbp2,C-terminal binding protein 2,79.38986089356487,-0.17834477149602712,0.8837163176076127,0.17242152440109398,-1.0343532926965326,0.30097103128167146,0.5347409349538034
ENSMUSG00000030972.7,Acsm5,acyl-CoA synthetase medium-chain family member 5,1827.648788130149,0.08991444412128129,1.0643070641757166,0.07337517062561247,1.2254069510796557,0.22042192923320472,0.4430615961099233
ENSMUSG00000030978.11,Rrm1,ribonucleotide reductase M1,320.40779544234937,0.6893502708221412,1.6125571269700945,0.12587517814894533,5.4764591475409725,4.339208934525091e-8,2.1693092829812853e-6
ENSMUSG00000030979.14,Uros,uroporphyrinogen III synthase,500.101791730415,-0.3754626924657353,0.770858148072266,0.15407807570554571,-2.436833993067719,0.014816479589980247,0.07369631709425709
ENSMUSG00000030980.18,Knop1,lysine rich nucleolar protein 1,1002.4349808921886,0.2175718050986339,1.1627748763156278,0.08376829827940384,2.597304822558732,0.00939585011585767,0.05293636471248984
ENSMUSG00000030981.10,Mmp21,matrix metallopeptidase 21,0.4152155884664147,-1.9172542057396542,0.2647579286863801,2.4656751141553936,-0.7775777898445478,0.43681795872760604,NA
